cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2019,I45S4C664J3V1,5518637,2,199201,27,25 A 29 AÑOS,2018,1,2018,1,DIPLOMADO KINESITERAPIA EN UNIDAD DE PACIENTE CRITICO,,20190426,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,4,SEDE SANTIAGO (S.C. APOQUINDO),664,DIPLOMADO KINESITERAPIA EN UNIDAD DE PACIENTE CRITICO,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,LAS CONDES,SEMIPRESENCIAL,SEMIPRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2015,I45S2C53J1V1,5518637,2,199201,23,20 A 24 AÑOS,2010,1,,,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20151231,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,2,SEDE SANTIAGO (LAS CONDES),53,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2016,I70S1C41J1V1,22872726,2,199206,24,20 A 24 AÑOS,2012,1,,,ENFERMERA,LICENCIADA EN ENFERMERIA,20170113,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I34S1C351J1V1,3752961,1,199110,27,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN REHABILITACION ORAL AVANZADA,NO OTORGA GRADO,20191221,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),351,DIPLOMADO EN REHABILITACION ORAL AVANZADA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2018,I45S2C38J1V1,3752961,1,199110,26,25 A 29 AÑOS,2010,1,2010,1,CIRUJANO DENTISTA,LICENCIADO EN ODONTOLOGIA,20181122,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,45,UNIVERSIDAD DEL DESARROLLO,2,SEDE SANTIAGO (LAS CONDES),38,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2015,I730S1C1J1V1,4359548,2,199107,23,20 A 24 AÑOS,2013,1,2013,1,TECNICO DE NIVEL SUPERIOR EN GASTRONOMIA INTERNACIONAL,,20151215,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,730,CFT ESCUELA CULINARIA FRANCESA,1,CASA CENTRAL (LAS CONDES),1,DIPLOME SUPERIEUR ECOLE CULINAIRE FRANCAISE,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN GASTRONOMÍA Y COCINA
TIT_2014,I26S1C4J1V1,16108644,2,199107,22,20 A 24 AÑOS,2010,1,2010,1,PERIODISTA,LICENCIATURA EN COMUNICACION SOCIAL,20141015,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,26,"UNIVERSIDAD DE ARTES, CIENCIAS Y COMUNICACION - UNIACC",1,CASA CENTRAL (SANTIAGO),4,PERIODISMO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,1,10,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,PERIODISMO
TIT_2017,I111S4C39J1V1,1586378,2,199012,26,25 A 29 AÑOS,2010,1,,,DISEÑADOR GRAFICO,,20171211,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,4,SEDE VIÑA DEL MAR,39,DISEÑO GRAFICO,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO GRÁFICO
TIT_2015,I23S2C1J1V1,7292106,1,199010,24,20 A 24 AÑOS,2010,1,,,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20150331,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,1,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2015,I23S2C246J1V1,7292106,1,199010,24,20 A 24 AÑOS,2014,1,,,,MAGISTER EN INNOVACION Y EMPRENDIMIENTO,20150331,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,246,MAGISTER EN INNOVACION Y EMPRENDIMIENTO,POSTGRADO,MAGISTER,MAGISTER,2,0,2,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,MAGISTER EN ADMINISTRACIÓN Y COMERCIO
TIT_2016,I111S6C12J1V1,13663377,1,198912,26,25 A 29 AÑOS,2013,1,,,RELACIONADOR PUBLICO MENCION EN MARKETING,,20170203,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,6,SEDE SAN CARLOS DE APOQUINDO,12,RELACIONES PUBLICAS MENCION MARKETING,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,RELACIONES PÚBLICAS
TIT_2014,I26S1C126J1V1,414158,1,199003,24,20 A 24 AÑOS,2009,1,2009,1,"MUSICO Y COMPOSITOR MENCION CANCION, MEDIOS O PRODUCCION MUSICAL.",LICENCIADO EN ARTES MUSICALES,20140530,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,26,"UNIVERSIDAD DE ARTES, CIENCIAS Y COMUNICACION - UNIACC",1,CASA CENTRAL (SANTIAGO),126,MUSICA Y COMPOSICION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,1,10,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,"MÚSICA, CANTO O DANZA"
TIT_2017,I20S3C31J1V1,1207750,2,198909,27,25 A 29 AÑOS,2012,1,,,ENFERMERA,,20170306,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,3,SEDE VIÑA DEL MAR,31,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I34S1C420J1V1,1528720,1,199006,29,25 A 29 AÑOS,2018,1,2018,1,DIPLOMADO EN DOCENCIA UNIVERSITARIA EN CIENCIAS DE LA SALUD,NO OTORGA GRADO,20190706,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),420,DIPLOMADO EN DOCENCIA UNIVERSITARIA EN CIENCIAS DE LA SALUD,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,POSTÍTULO EN EDUCACIÓN
TIT_2017,I34S1C147J1V1,1528720,1,199006,27,25 A 29 AÑOS,2016,1,,,ESPECIALISTA EN REHABILITACION ORAL,,20180118,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),147,POSTITULO EN REHABILITACION ORAL,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,4,0,4,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2014,I10S2C19J1V1,1528720,1,199006,24,20 A 24 AÑOS,2008,1,,,CIRUJANO DENTISTA,LICENCIADO EN ODONTOLOGIA,20141120,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,2,SEDE ALAMEDA,19,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2016,I87S2C101J1V1,3243304,2,198911,26,25 A 29 AÑOS,2008,1,,,MEDICO VETERINARIO,LICENCIADO EN MEDICINA VETERINARIA,20160624,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,87,UNIVERSIDAD DE CONCEPCION,2,SEDE CHILLAN,101,MEDICINA VETERINARIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,ÑUBLE,DIGUILLIN,CHILLAN,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,VETERINARIA,MEDICINA VETERINARIA
TIT_2017,I77S1C11J1V1,3312924,2,198912,27,25 A 29 AÑOS,2011,1,,,INGENIERO COMERCIAL,,20180109,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,77,UNIVERSIDAD DE MAGALLANES,1,CASA CENTRAL (PUNTA ARENAS),11,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2016,I70S1C49J1V1,3793228,1,198911,26,25 A 29 AÑOS,2008,1,,,INGENIERO CIVIL ELECTRICO,"LICENCIADO EN CIENCIAS DE LA INGENIERIA, MENCION ELECTRICA",20161011,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),49,INGENIERIA CIVIL ELECTRICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA CIVIL ELÉCTRICA
TIT_2014,I100S10C10J2V1,4793868,1,198806,26,25 A 29 AÑOS,2008,1,,,"INGENIERO EN PREVENCION DE RIESGOS, CALIDAD Y MEDIO AMBIENTE",,20150108,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,10,SEDE PUNTA ARENAS,10,"INGENIERIA EN PREVENCION DE RIESGOS, CALIDAD Y AMBIENTE",PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,MAGALLANES,MAGALLANES,PUNTA ARENAS,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,INGENIERÍA EN PREVENCIÓN DE RIESGOS
TIT_2014,I430S21C138J1V1,4793868,1,198806,26,25 A 29 AÑOS,9998,2,2014,2,TECNICO DE NIVEL SUPERIOR EN PREVENCION DE RIESGOS,,20140812,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,21,SEDE PUNTA ARENAS,138,PREVENCION DE RIESGOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,TÉCNICO EN PREVENCIÓN DE RIESGOS
TIT_2014,I3S1C44J1V1,5913610,1,198911,24,20 A 24 AÑOS,2008,1,,,CIENTISTA POLITICO,LICENCIADO EN CIENCIA POLITICA,20140822,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),44,CIENCIA POLITICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,CIENCIAS POLÍTICAS
TIT_2015,I83S1C68J1V1,8599604,1,198912,25,25 A 29 AÑOS,2009,1,,,TRADUCTOR E INTERPRETE INGLES-ESPAÑOL,,20160107,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,83,UNIVERSIDAD DE PLAYA ANCHA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (VALPARAISO),68,TRADUCCION E INTERPRETACION INGLES-ESPAÑOL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,TRADUCCIÓN E INTERPRETACIÓN
TIT_2017,I86T2017N168,10549836,1,198907,27,25 A 29 AÑOS,2017,1,,,DIPLOMADO EN LIDERAZGO Y GESTION LEAN,,20171215,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,3,CAMPUS ORIENTE,,DIPLOMADO EN LIDERAZGO Y GESTION LEAN,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,,PLAN ESPECIAL,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,POSTÍTULO EN ADMINISTRACIÓN Y COMERCIO
TIT_2014,I88S1C19J1V1,10549836,1,198907,24,20 A 24 AÑOS,2008,1,,,INGENIERO CIVIL QUIMICO,LICENCIADO EN CIENCIAS DE LA INGENIERIA QUIMICA,20150223,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,88,UNIVERSIDAD TECNICA FEDERICO SANTA MARIA,1,CASA CENTRAL (VALPARAISO),19,INGENIERIA CIVIL QUIMICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA CIVIL QUÍMICA
TIT_2015,I70S1C44J1V1,11832468,2,198907,25,25 A 29 AÑOS,2008,1,2010,1,GEOLOGA,,20160119,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),44,GEOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,GEOLOGÍA
TIT_2015,I70S1C559J1V1,11832468,2,198907,25,25 A 29 AÑOS,2013,1,,,,"MAGISTER EN CIENCIAS, MENCION GEOLOGIA",20160119,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),559,"MAGISTER EN CIENCIAS, MENCION GEOLOGIA",POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,MAGISTER EN CIENCIAS BÁSICAS
TIT_2014,I23S1C42J1V1,12063084,2,199001,24,20 A 24 AÑOS,2008,1,,,PSICOLOGIA,LICENCIATURA EN PSICOLOGIA,20140415,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,1,CASA CENTRAL (VIÑA DEL MAR),42,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2014,I70S1C158J1V1,12443142,1,199001,24,20 A 24 AÑOS,2008,1,,,MEDICO CIRUJANO,,20141230,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),158,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2020,I86S5C109J1V1,13507462,1,199003,30,30 A 34 AÑOS,2018,1,2018,1,,MAGISTER EN LETRAS CON MENCION EN LITERATURA,20200609,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,109,MAGISTER EN LETRAS MENCION LITERATURA,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,MAGISTER EN HUMANIDADES
TIT_2017,I70S1C2J1V1,13507462,1,199003,27,25 A 29 AÑOS,2008,1,,,ANTROPOLOGO SOCIAL,,20170825,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),2,ANTROPOLOGIA-ARQUEOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,ANTROPOLOGÍA
TIT_2016,I2S1C8J1V1,14069221,1,198907,26,25 A 29 AÑOS,2011,1,,,ACTOR,LICENCIADA EN ACTUACION,20160718,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,2,UNIVERSIDAD FINIS TERRAE,1,CASA CENTRAL (SANTIAGO),8,ACTUACION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,ACTUACIÓN Y TEATRO
TIT_2015,I23S2C2J1V1,18556160,2,198906,26,25 A 29 AÑOS,2009,1,,,INGENIERO CIVIL INDUSTRIAL,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20150805,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,2,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2012,I3S1C13J1V1,20336468,2,198906,23,20 A 24 AÑOS,2008,1,,,PUBLICISTA,LICENCIADA EN COMUNICACION SOCIAL,20121226,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),13,PUBLICIDAD,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,PUBLICIDAD
TIT_2018,I87S1C237J1V1,20814846,2,198910,28,25 A 29 AÑOS,2012,1,2012,1,TRADUCTOR INGLES AL ESPAÑOL ALEMAN AL ESPAÑOL Y ESPAÑOL AL ALEMAN,LICENCIADO EN TRADUCTOLOGIA,20190116,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,87,UNIVERSIDAD DE CONCEPCION,1,CASA CENTRAL,237,TRADUCCION/INTERPRETACION EN IDIOMAS EXTRANJEROS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,BIOBÍO,CONCEPCION,CONCEPCION,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,TRADUCCIÓN E INTERPRETACIÓN
TIT_2015,I71S1C67J1V1,24886345,1,198910,25,25 A 29 AÑOS,2009,1,,,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20151222,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),67,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,1,14,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
