cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2018,I85S4C70J1V1,17978560,1,198907,28,25 A 29 AÑOS,2009,1,2009,1,INGENIERO INDUSTRIAL,LICENCIATURA EN CIENCIAS DE LA INGENIERIA,20181221,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,85,UNIVERSIDAD TECNOLOGICA METROPOLITANA,4,SEDE MACUL,70,INGENIERIA INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA INDUSTRIAL
TIT_2014,I111S16C97J1V1,18022927,1,198910,24,20 A 24 AÑOS,2009,1,,,TECNOLOGO EN INFORMATICA BIOMEDICA,,20140710,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,16,SEDE SAN JOAQUIN,97,INFORMATICA BIOMEDICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,SAN JOAQUIN,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,OTROS PROFESIONALES DE SALUD
TIT_2017,I42S1C11J2V1,18695889,1,199002,27,25 A 29 AÑOS,9999,1,2014,1,INGENIERO COMERCIAL CON MENCION EN ADMINISTRACION,LICENCIADO EN CIENCIAS DE LA ADMINISTRACION,20171007,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,42,UNIVERSIDAD CATOLICA CARDENAL RAUL SILVA HENRIQUEZ,1,CASA CENTRAL (SANTIAGO),11,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2016,I111S10C48J2V1,20854590,1,198901,27,25 A 29 AÑOS,2011,1,,,INGENIERO EN INFORMATICA,,20160509,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,10,SEDE PLAZA OESTE,48,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,CERRILLOS,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2014,I71S1C29J1V1,21936366,1,199003,24,20 A 24 AÑOS,2009,1,2009,1,INGENIERO DE EJECUCION EN MINAS,LICENCIADO EN INGENIERIA APLICADA,20140909,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),29,INGENIERIA DE EJECUCION EN MINAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA EN MINAS Y METALURGIA
TIT_2020,I82S1C170J2V1,23541340,1,199003,30,30 A 34 AÑOS,2018,1,2018,1,,MAGISTER EN DIDACTICA DE LA LENGUA Y LA LITERATURA,20201013,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,82,UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (SANTIAGO),170,MAGISTER EN DIDACTICA DE LA LENGUA Y LA LITERATURA,POSTGRADO,MAGISTER,MAGISTER,4,1,4,METROPOLITANA,SANTIAGO,ÑUÑOA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,MAGISTER EN EDUCACIÓN
TIT_2017,I82S1C20J1V1,23541340,1,199003,27,25 A 29 AÑOS,2010,1,2015,1,PROFESOR(A) DE FRANCES,,20170731,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,82,UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (SANTIAGO),20,LICENCIATURA EN EDUCACION CON MENCION EN FRANCES Y PEDAGOGIA EN FRANCES,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN IDIOMAS
TIT_2013,I20S1C71J1V1,24425281,1,199002,23,20 A 24 AÑOS,2010,2,,,INGENIERO INDUSTRIAL,LICENCIADO EN INGENIERIA,20140129,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),71,INGENIERIA INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA INDUSTRIAL
TIT_2016,I92S1C14J1V1,1640668,1,198907,26,25 A 29 AÑOS,2010,1,,,KINESIOLOGO (A),LICENCIADO (A) EN KINESIOLOGIA,20160707,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,92,UNIVERSIDAD CATOLICA DEL MAULE,1,CASA CENTRAL,14,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAULE,TALCA,TALCA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2013,I71S1C30J1V1,1827202,1,199003,23,20 A 24 AÑOS,2008,1,2008,1,INGENIERO DE EJECUCION EN QUIMICA,LICENCIADO EN INGENIERIA APLICADA,20131129,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),30,INGENIERIA DE EJECUCION EN QUIMICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN QUÍMICA
TIT_2019,I23T2018N171,3218276,1,198907,29,25 A 29 AÑOS,2018,1,2018,1,,DIPLOMADO EN ESTRATEGIA Y CONTROL DE GESTION UAI ONLINE,20190319,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,,DIPLOMADO EN ESTRATEGIA Y CONTROL DE GESTION UAI ONLINE,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,PEÑALOLEN,SEMIPRESENCIAL,SEMIPRESENCIAL,,PLAN ESPECIAL,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,POSTÍTULO EN ADMINISTRACIÓN Y COMERCIO
TIT_2014,I71S1C39J1V1,3759468,1,198905,25,25 A 29 AÑOS,2009,1,2009,1,ANALISTA EN COMPUTACION CIENTIFICA,LICENCIADO EN CIENCIA DE LA COMPUTACION,20140528,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),39,LICENCIATURA EN CIENCIA DE LA COMPUTACION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA CIVIL EN COMPUTACIÓN E INFORMÁTICA
TIT_2013,I89S1C10J1V1,3864483,1,198910,23,20 A 24 AÑOS,2008,1,,,CONTADOR AUDITOR,LICENCIADO EN COMERCIO Y CIENCIAS ECONOMICAS CON MENCION EN FINANZAS,20130911,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,89,PONTIFICIA UNIVERSIDAD CATOLICA DE VALPARAISO,1,CASA CENTRAL,10,CONTADOR AUDITOR,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2015,I71S1C28J1V1,4263766,1,199003,25,25 A 29 AÑOS,2012,1,,,INGENIERO DE EJECUCION EN METALURGIA,LICENCIADO EN INGENIERIA APLICADA,20151030,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),28,INGENIERIA DE EJECUCION EN METALURGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA EN MINAS Y METALURGIA
TIT_2018,I116S31C148J2V1,4293443,1,198811,29,25 A 29 AÑOS,2014,1,2014,1,INGENIERO EN PREVENCION DE RIESGOS,,20180417,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,31,SEDE SANTIAGO,148,INGENIERIA EN PREVENCION DE RIESGOS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,SERVICIOS DE SEGURIDAD,INGENIERÍA EN PREVENCIÓN DE RIESGOS
TIT_2013,I260S21C100J2V1,4293443,1,198811,24,20 A 24 AÑOS,2011,1,,,TECNICO JURIDICO DE NIVEL SUPERIOR,,20131015,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,21,SEDE SANTIAGO,100,TECNICO JURIDICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,TÉCNICO JURÍDICO
TIT_2020,I86S1C818J4V1,4538789,1,198912,30,30 A 34 AÑOS,2020,2,2020,2,DIPLOMADO EN FUNDAMENTOS DE MANEJO DEL PACIENTE CRITICO,,20201213,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,818,DIPLOMADO EN FUNDAMENTOS DE MANEJO DEL PACIENTE CRITICO,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2019,I86S1C896J4V1,4538789,1,198912,29,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN MEDICINA BASADA EN EVIDENCIA ONLINE,,20191025,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,896,DIPLOMADO EN MEDICINA BASADA EN EVIDENCIA (ONLINE),POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2018,I72S1C375J1V1,4538789,1,198912,28,25 A 29 AÑOS,2015,1,2015,1,TITULO DE ESPECIALISTA EN MEDICINA INTERNA,,20190115,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,1,CASA CENTRAL (VALPARAISO),375,ESPECIALIDAD EN MEDICINA INTERNA,POSTÍTULO,ESPECIALIDAD MÉDICA U ODONTOLÓGICA,POSTÍTULO,6,0,6,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2014,I2S1C12J1V1,4538789,1,198912,24,20 A 24 AÑOS,2008,1,,,MEDICO CIRUJANO,,20141210,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,2,UNIVERSIDAD FINIS TERRAE,1,CASA CENTRAL (SANTIAGO),12,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2017,I111S15C104J1V2,4856385,1,198912,27,25 A 29 AÑOS,2012,1,,,INGENIERO CONSTRUCTOR,,20170723,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,15,SEDE MAIPU,104,INGENIERIA EN CONSTRUCCION,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,INGENIERÍA EN CONSTRUCCIÓN
TIT_2014,I39S6C45J1V2,5070166,1,198911,24,20 A 24 AÑOS,2008,1,,,INGENIERO CIVIL INDUSTRIAL,,20140421,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,39,UNIVERSIDAD SAN SEBASTIAN,6,SEDE SANTIAGO,45,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2011,I260S21C32J1V1,5215892,1,198912,21,20 A 24 AÑOS,2008,1,,,AGENTE DE VENTAS MENCION VISITADOR MEDICO DE NIVEL SUPERIOR,,20111017,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,260,CFT SANTO TOMAS,21,SEDE SANTIAGO,32,AGENTE DE VENTAS MENCION VISITADOR MEDICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO AGENTE O VISITADOR MÉDICO
TIT_2015,I71S1C32J1V1,8150647,1,198910,25,25 A 29 AÑOS,2011,1,,,INGENIERO DE EJECUCION EN MECANICA,LICENCIADO EN INGENIERIA APLICADA,20150415,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),32,INGENIERIA DE EJECUCION EN MECANICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA MECÁNICA
TIT_2016,I71S1C121J2V1,8842719,1,199001,26,25 A 29 AÑOS,2013,1,2013,1,INGENIERO CIVIL MECANICA,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20160930,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),121,P/E INGENIERIA CIVIL EN MECANICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,6,1,6,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,VESPERTINO,PRESENCIAL,1,PLAN ESPECIAL,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA CIVIL MECÁNICA
TIT_2013,I71S1C35J1V1,8842719,1,199001,23,20 A 24 AÑOS,2008,1,2008,1,INGENIERO DE EJECUCION EN CLIMATIZACION,LICENCIADO EN INGENIERIA APLICADA,20130423,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),35,"INGENIERIA DE EJECUCION EN CLIMATIZACION (CALEFACCION , REFRIGERACION Y AIRE ACONDICIONADO)",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN REFRIGERACIÓN Y CLIMATIZACIÓN
TIT_2013,I54S25C68J2V1,9353694,1,198909,23,20 A 24 AÑOS,2010,1,,,INGENIERO EN ADMINISTRACION DE EMPRESAS MENCION GESTION DE PERSONAS,,20131231,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,25,SEDE SANTIAGO CENTRO,68,INGENIERIA EN ADMINISTRACION DE EMPRESAS MENCION GESTION DE PERSONAS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN DE EMPRESAS E ING. ASOCIADAS
TIT_2019,I70S1C42J1V1,9649996,1,198908,29,25 A 29 AÑOS,2013,1,2013,1,FONOAUDIOLOGO,LICENCIADO EN FONOAUDIOLOGIA,20190305,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),42,FONOAUDIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,FONOAUDIOLOGÍA
TIT_2018,I72S5C35J1V1,10491531,1,198909,28,25 A 29 AÑOS,2014,1,2014,1,TITULO DE INGENIERO COMERCIAL,GRADO DE LICENCIADA EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20180608,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,5,CAMPUS SANTIAGO,35,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2014,I71S1C3J1V1,12112227,1,198908,24,20 A 24 AÑOS,2008,1,,,ARQUITECTO,,20150107,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),3,ARQUITECTURA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,2,12,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,ARQUITECTURA
TIT_2020,I20S1C19J2V1,12254743,1,198910,30,30 A 34 AÑOS,2017,1,2017,1,PROFESOR DE EDUCACION FISICA PARA LA EDUCACION GENERAL BASICA,LICENCIADO EN EDUCACION,20210223,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),19,EDUCACION FISICA PARA LA EDUCACION GENERAL BASICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
TIT_2016,I143S15C202J2V1,12254743,1,198910,26,25 A 29 AÑOS,2014,1,2014,1,TECNICO DE NIVEL SUPERIOR EN ENTRENAMIENTO PERSONAL,,20160722,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,15,SEDE BARRIO UNIVERSITARIO,202,PERSONAL TRAINER,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,"TÉCNICO EN DEPORTE, RECREACIÓN Y PREPARACIÓN FÍSICA"
TIT_2011,I123S2C35J1V1,12630678,1,198911,21,20 A 24 AÑOS,2009,1,,,TECNICO DE NIVEL SUPERIOR EN GASTRONOMIA,,20120117,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,123,IP DE CHILE,2,CASA CENTRAL (SANTIAGO),35,TECNICO EN GASTRONOMIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,TÉCNICO EN GASTRONOMÍA Y COCINA
TIT_2015,I111S10C403J1V1,13415779,1,198905,26,25 A 29 AÑOS,9998,,2013,1,PRODUCTOR WEB,,20151120,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,10,SEDE PLAZA OESTE,403,PRODUCCION WEB,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,CERRILLOS,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,TÉCNICO EN PRODUCCIÓN GRÁFICA Y MULTIMEDIA
TIT_2014,I111S10C39J1V1,13415779,1,198905,25,25 A 29 AÑOS,2009,1,,,DISEÑADOR GRAFICO,,20141119,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,10,SEDE PLAZA OESTE,39,DISEÑO GRAFICO,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,CERRILLOS,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO GRÁFICO
