cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2013,I88S4C14J1V1,3954170,2,198908,23,20 A 24 AÑOS,2008,1,,,INGENIERO CIVIL INDUSTRIAL,LICENCIADO EN INGENIERIA CIVIL INDUSTRIAL,20131010,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,88,UNIVERSIDAD TECNICA FEDERICO SANTA MARIA,4,SEDE SANTIAGO ORIENTE,14,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,VITACURA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2015,I70S1C63J1V1,5215240,2,198911,25,25 A 29 AÑOS,2008,1,,,INGENIERA EN RECURSOS NATURALES RENOVABLES,,20150410,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),63,INGENIERIA EN RECURSOS NATURALES RENOVABLES,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,SERVICIOS,PROTECCIÓN DEL MEDIO AMBIENTE,INGENIERÍA EN RECURSOS RENOVABLES
TIT_2014,I71S1C67J1V1,5830720,2,199003,24,20 A 24 AÑOS,2008,1,2008,1,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20141211,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),67,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,1,14,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2015,I86S5C420J2V1,6247265,2,199001,25,25 A 29 AÑOS,2013,1,,,,MAGISTER EN TRADUCCION,20150416,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,420,MAGISTER EN TRADUCCION,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,MACUL,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,MAGISTER EN HUMANIDADES
TIT_2013,I86S5C259J1V1,6247265,2,199001,23,20 A 24 AÑOS,2009,1,,,,LICENCIADO EN LETRAS CON MENCION EN LINGUISTICA Y LITERATURA INGLESAS,20130514,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,259,LICENCIATURA EN LETRAS MENCION LINGÜISTICA Y LITERATURA INGLESA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,HUMANIDADES,HUMANIDADES Y ARTES,HUMANIDADES,LICENCIATURA EN LETRAS Y LITERATURA
TIT_2015,I70S1C53J1V1,6745037,2,198909,25,25 A 29 AÑOS,2011,1,2008,,INGENIERA CIVIL DE MINAS,"LICENCIADA EN CIENCIAS DE LA INGENIERIA, MENCION MINERIA Y METALURGIA EXTRACTIVA",20150828,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),53,INGENIERIA CIVIL EN MINAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL EN MINAS
TIT_2016,I70S1C53J1V1,7050974,2,198912,26,25 A 29 AÑOS,2009,1,2012,1,INGENIERA CIVIL DE MINAS,,20160816,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),53,INGENIERIA CIVIL DE MINAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL EN MINAS
TIT_2014,I20S2C1J1V1,7198059,2,199001,24,20 A 24 AÑOS,2013,1,,,INGENIERO COMERCIAL MENCION EN ADMINISTRACION Y ESPECIALIDAD EN FINANZAS,LICENCIADO EN CIENCIAS ECONOMICAS Y ADMINISTRATIVAS,20140827,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,1,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2013,I70S1C161J1V1,8194048,2,198911,23,20 A 24 AÑOS,2008,1,,,CIRUJANO DENTISTA,LICENCIADA EN ODONTOLOGIA,20140124,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),161,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2014,I70S1C54J1V1,8258619,2,198909,24,20 A 24 AÑOS,2008,1,2011,,INGENIERA CIVIL INDUSTRIAL,,20141212,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),54,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2015,I70S1C161J1V1,8975380,2,198907,25,25 A 29 AÑOS,2008,1,,,CIRUJANA DENTISTA,LICENCIADA EN ODONTOLOGIA,20150327,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),161,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2014,I3S1C2J1V1,10545359,2,199003,24,20 A 24 AÑOS,2008,1,,,INGENIERA COMERCIAL,LICENCIADA EN ADMINISTRACION DE EMPRESAS,20140627,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),2,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2016,I70S1C158J1V1,11706354,2,198909,26,25 A 29 AÑOS,2008,1,,,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20160415,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),158,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2014,I70S1C181J1V1,13257769,2,198908,24,20 A 24 AÑOS,2008,1,,,TERAPEUTA OCUPACIONAL,,20140321,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),181,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2015,I71S1C22J1V1,14117007,2,199004,25,25 A 29 AÑOS,2008,1,,,INGENIERO CIVIL EN QUIMICA,,20150428,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),22,INGENIERIA CIVIL EN QUIMICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,1,12,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA CIVIL QUÍMICA
TIT_2013,I71S1C31J1V1,15134632,2,198910,23,20 A 24 AÑOS,2008,1,2008,1,INGENIERO DE EJECUCION INDUSTRIAL,LICENCIADO EN INGENIERIA APLICADA,20130430,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),31,INGENIERIA DE EJECUCION EN INDUSTRIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA INDUSTRIAL
TIT_2013,I71S1C152J2V1,15980043,2,198907,23,20 A 24 AÑOS,2009,1,2009,1,CONTADOR PUBLICO Y AUDITOR,LICENCIATURA EN CONTABILIDAD Y AUDITORIA,20140124,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),152,CONTADOR PUBLICO Y AUDITOR,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2013,I70S1C58J1V1,16071737,2,198909,23,20 A 24 AÑOS,2008,1,2008,,INGENIERA COMERCIAL,LICENCIADA EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20130531,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),58,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2015,I86S5C523J1V1,19501492,2,198910,25,25 A 29 AÑOS,2008,1,,,INGENIERO CIVIL DE INDUSTRIAS,,20150731,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,523,"INGENIERIA CIVIL DE INDUSTRIAS, DIPLOMA EN INGENIERIA MECANICA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2019,I71S1C689J2V1,19549746,2,198905,30,30 A 34 AÑOS,2019,1,2019,1,DIPLOMADO EN MODELAMIENTO Y ANALISIS DE DATOS,,20190814,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),689,DIPLOMADO EN MODELAMIENTO Y ANALISIS DE DATOS,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,POSTÍTULO EN TECNOLOGÍA
TIT_2014,I10S7C289J1V1,19549746,2,198905,25,25 A 29 AÑOS,2010,1,,,INGENIERO EN ADMINISTRACION,LICENCIADO EN ADMINISTRACION APLICADA,20140925,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,7,SEDE MANUEL MONTT,289,INGENIERIA EN ADMINISTRACION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,ADMINISTRACIÓN DE EMPRESAS E ING. ASOCIADAS
TIT_2015,I70S1C41J1V1,20436223,2,199004,25,25 A 29 AÑOS,2008,1,,,ENFERMERA,,20150306,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),41,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2020,I86S1C726J4V1,20465429,2,198912,30,30 A 34 AÑOS,2020,1,2020,1,DIPLOMADO EN BIOESTADISTICA,,20201211,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,726,DIPLOMADO EN BIOESTADISTICA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,MATEMÁTICAS Y ESTADÍSTICAS,POSTÍTULO EN TECNOLOGÍA
TIT_2019,I86S1C721J4V1,20465429,2,198912,29,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN BASES TEORICAS DE LA ANESTESIOLOGIA,,20191231,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,721,DIPLOMADO EN BASES TEORICAS DE LA ANESTESIOLOGIA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2016,I71S1C67J1V1,20465429,2,198912,26,25 A 29 AÑOS,2009,1,2009,1,MEDICO CIRUJANO,BACHILLER EN CIENCIAS DE SALUD LICENCIADO EN MEDICINA,20161226,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),67,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,1,14,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2014,I71S1C31J1V1,20900679,2,198907,24,20 A 24 AÑOS,2008,1,2008,1,INGENIERO DE EJECUCION INDUSTRIAL,LICENCIADO EN INGENIERIA APLICADA,20140930,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),31,INGENIERIA DE EJECUCION EN INDUSTRIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA INDUSTRIAL
TIT_2013,I70S1C58J1V1,21007765,2,198908,23,20 A 24 AÑOS,2008,1,2008,,INGENIERA COMERCIAL,,20130820,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),58,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
TIT_2017,I86S5C426J1V1,22335109,2,199002,27,25 A 29 AÑOS,2012,2,,,,DOCTOR EN ASTROFISICA,20170605,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,426,DOCTORADO EN ASTROFISICA,POSTGRADO,DOCTORADO,DOCTORADO,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,DOCTORADO EN CIENCIAS BÁSICAS
TIT_2012,I86S5C62J1V1,22335109,2,199002,22,20 A 24 AÑOS,2008,1,,,,LICENCIADO EN ASTRONOMIA,20120808,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,62,LICENCIATURA EN ASTRONOMIA,PREGRADO,LICENCIATURA NO CONDUCENTE A TÍTULO,CARRERAS PROFESIONALES,9,0,9,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,FÍSICA Y ASTRONOMÍA
TIT_2013,I86S5C3J1V1,22747228,2,199001,23,20 A 24 AÑOS,2008,1,,,INGENIERO AGRONOMO,LICENCIADO EN CIENCIAS DE LA AGRICULTURA Y LOS RECURSOS NATURALES,20130830,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,3,AGRONOMIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,"AGRICULTURA, SILVICULTURA Y PESCA",AGRONOMÍA
TIT_2012,I39S6C26J1V1,22803247,2,199003,22,20 A 24 AÑOS,2008,1,,,NUTRICIONISTA,LICENCIADO EN CIENCIAS DE LA NUTRICION,20130111,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,39,UNIVERSIDAD SAN SEBASTIAN,6,SEDE SANTIAGO,26,NUTRICION Y DIETETICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2017,I70S1C607J1V1,23117921,2,198906,28,25 A 29 AÑOS,2015,1,,,,"MAGISTER EN NUTRICION Y ALIMENTOS, CON MENCION EN NUTRICION CLINICA",20170530,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),607,MAGISTER EN NUTRICION Y ALIMENTOS MENCION NUTRICION CLINICA,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MAGISTER EN SALUD
TIT_2012,I70S1C159J1V1,23117921,2,198906,23,20 A 24 AÑOS,2008,1,2008,1,NUTRICIONISTA,LICENCIADA EN NUTRICION Y DIETETICA,20121228,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,CASA CENTRAL (SANTIAGO),159,"NUTRICION Y DIETETICA, LICENCIATURA EN NUTRICION Y DIETETICA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2017,I86S5C414J2V1,24420271,2,198905,28,25 A 29 AÑOS,2014,1,,,,MAGISTER EN ENFERMERIA,20170817,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,414,MAGISTER EN ENFERMERIA,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,MACUL,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MAGISTER EN SALUD
TIT_2014,I86S5C208J1V1,24420271,2,198905,25,25 A 29 AÑOS,2009,1,,,ENFERMERO,LICENCIADO EN ENFERMERIA,20140829,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,208,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2019,I86S1C707J3V1,1881316,2,199001,29,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN ANATOMIA HUMANA,,20191123,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,707,DIPLOMADO EN ANATOMIA HUMANA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,SEMIPRESENCIAL,SEMIPRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
